X,Y,X10,Y10,X20,Y20,X30,Y30,X40,Y40,Result
0.9952959007737975,0.22259775936716597,1.0569769662947752,0.2858792701591647,1.0430766893765817,0.25567061402590074,1.0007321198265882,0.37804753578434963,1.01034915002879,0.3236967329969524,0
0.7930297127034409,0.9917690728020357,0.8695376557297438,1.0157282792679587,0.8551398309721197,1.057214757952514,1.0297976358740533,1.2862981194661094,0.9965024661828739,1.0928680464318221,0
0.4721822597910018,0.8653157315221438,0.49465871764835934,0.958123628487473,0.4754141158708947,0.9694267310749429,0.7311071665628948,0.9281389227434094,0.5372952826385669,1.1008420825175296,1
0.7741685224598215,0.10360414000641616,0.8395753511005858,0.16673282377534754,0.9656051222862688,0.11320323322350305,0.8231479764191109,0.35757364353337356,0.8159221515799217,0.3701339078014557,1
0.9645092783353375,0.7796657630385561,1.0142875890545386,0.7987303802765178,1.0573854710696773,0.9481708944692604,0.9751336855113155,0.8481268867135627,0.9989464725481219,0.8807647366683425,0
0.8132880937713518,0.11823284410527979,0.8360497316797242,0.20008830396317126,0.948005841407357,0.16605272120344042,1.0620065447639462,0.24026252408389936,1.0976596252059818,0.4463519356840211,1
0.6550162157422098,0.9348171610917225,0.7153386711018015,1.0321239480834346,0.8063152119270167,1.0548817275644709,0.6769983064125646,1.2026524243142043,1.0321445012166617,1.3341067413794188,1
0.14950186778201968,0.9154758821989823,0.1869571345091863,0.9458163107378812,0.17003783900282515,0.9955257546126142,0.3233574903391212,1.1834864439627153,0.3857466520174329,1.0165748558287688,0
0.004744842972298713,0.40753298686543404,0.013063917589677199,0.46585333067142853,0.1751989856321201,0.4423386591818957,0.08546514441540966,0.4913822303574425,0.11313333939926538,0.5086319604952205,0
0.44964435520649393,0.395323586356109,0.5099801507128264,0.4587942658698241,0.4687341541104354,0.516075017858088,0.6839004450323232,0.4051588572353531,0.7089029427824167,0.5903614835806049,1
0.12938901170509665,0.8652383710536028,0.16963778874775326,0.9102548048243071,0.2966405592462201,0.9880242303379267,0.380297024158636,0.88486507465992,0.12961302153754892,0.9663373446833893,0
0.049904618222201935,0.22742672567216804,0.12180232664839019,0.27497491042382877,0.0960459689934029,0.3982620228578713,0.257184445013164,0.49225460771533924,0.23332073498408137,0.32852569930195447,0
0.925661667051739,0.3991067474763942,1.005283072728223,0.49059868282428554,1.022953652366379,0.45257968006455274,1.0131160750906616,0.5016940145764476,1.2720254339975585,0.4023559871896664,1
0.8187228319165558,0.09372543797539168,0.8785318708035655,0.16307509005050452,0.9223441949455267,0.19615699236509204,0.8351159185571845,0.1438832511600151,1.0294113602908772,0.1948244116051781,0
0.846595701154016,0.036121850667376054,0.8671873975743343,0.10062881283526524,1.01150217605376,0.10445199700260309,0.9487373251177962,0.23586377819781398,1.2090141305535478,0.13722082429716248,0
0.6867247286085866,0.20310497197574562,0.7288139881298453,0.24880870972457964,0.8491113533385555,0.27990216559854997,0.9647097636875539,0.46943167122377,1.0648948282167199,0.5001267914388687,1
0.791587181109251,0.13193920408243454,0.8569771250542352,0.16697905328029855,0.8472362225453852,0.2509895437611542,1.0587801429517483,0.3285085946462505,1.010954056214423,0.20141144513896272,1
0.26888054870424405,0.035861996809083196,0.28867785909686966,0.12476857345688203,0.4097528541615618,0.10193008546089762,0.31061101412737624,0.3334719603667609,0.2944239322743688,0.13696097043886962,0
0.016845001392166825,0.89459375703413,0.11632571313008755,0.9042289206706071,0.08540398112779286,1.0464177279115436,0.24048953881376003,0.9973379738775516,0.0244365914250384,0.9956927306639165,0
0.41883639064328926,0.22817642398530225,0.487858188471303,0.32640991259547764,0.4719978385908755,0.40413504802000966,0.6354105264141827,0.26027894090033316,0.5307867223551599,0.4151838275496408,1
0.5187061933284596,0.9102303318425035,0.5251938845628772,1.0012790436875025,0.6320993916999292,1.08339893205015,0.7264361720042631,1.056716922082939,0.8284346961303721,1.1631462490942708,1
0.09434943933328754,0.6014627708387947,0.11530945674626679,0.6059733051786981,0.28440715629385416,0.7580258914572917,0.3608215790570744,0.7873353932794466,0.46545633689905147,0.9067514646783825,1
0.8325374235564946,0.9427569512830435,0.894002349334268,0.9471466422027625,0.9058078193171114,1.1394132198458076,0.9030341273033536,1.16314020892819,0.842970726541297,1.0438559249128299,0
0.09007985123955808,0.13527011630736252,0.1523870561455533,0.1734946853374049,0.2106369447790068,0.1972638315214213,0.2438175990078873,0.24119914313967114,0.2217879362426653,0.23636908993714895,0
0.5827068939660681,0.6986644520790253,0.6366727114413284,0.7330596577636288,0.6813492760029985,0.7772458635351536,0.8448962614699604,0.8510834882080269,0.7697942359015085,0.8797349698744701,1
0.6051037174763921,0.08275822407884936,0.688578987036677,0.08764933576355921,0.7272715064099655,0.09026212749360288,0.7354514117508931,0.23429424394011267,0.7334716595687643,0.2566832603120781,1
0.7136389337371967,0.9625990289780278,0.778618711980214,0.9908266217217551,0.8653228096601732,1.0018674032858867,0.9616794103933137,1.0774399396167358,0.8622616390780713,1.0636980026078142,0
0.7957085680550363,0.9853841940922365,0.8018322891785433,1.0559170206987953,0.9524606657931184,1.1810973510960934,0.9308053097693889,1.125640229558323,0.8339312153716086,1.086483167722023,0
0.07915961840659214,0.9927706400402215,0.1545987688938107,1.0781661234090767,0.1641082145923038,1.0080861302574207,0.27872419762823897,1.0507122652617125,0.23315522202486322,1.093869613670008,0
0.0550369944681558,0.1531395650257652,0.09711078301350902,0.2496724803910686,0.14050172668656008,0.26430101071244444,0.32762413295610454,0.283119429958116,0.23991194091653995,0.2542385386555516,0
0.14515500062821451,0.55023408670759,0.14778169268728503,0.5520423483546577,0.2432563938445274,0.6443006592493628,0.2926744492090465,0.6634917090666856,0.4101388402785229,0.6433061005803358,1
0.9866816020248511,0.24900551376623037,1.0089905376774988,0.29598181771614374,1.082385132176754,0.35077636623208336,1.0408030215253476,0.5227947816031916,1.3822985479916443,0.3501044873960168,0
0.22522001744936015,0.38005585148456966,0.24845512962052402,0.38985701954373464,0.2831247170886994,0.43017974217893507,0.23655850993828326,0.46164841747364477,0.3590700330360142,0.5548091806550632,1
0.4839310721256971,0.8872713042349634,0.4886806702853143,0.906320127348557,0.5404764483892125,0.9586850295105619,0.6086632800184779,1.1703795569066058,0.7706761604611485,0.948173565075567,1
0.0022096253886872974,0.3843415984740224,0.09480382676079649,0.4072989915582324,0.07975713563046455,0.5161607446432587,0.15135057522910583,0.6063877858987167,0.20212689198810063,0.4854405721038088,0
0.7110696522224667,0.4375452913097456,0.7894815573679146,0.4771618057149701,0.8314154753463151,0.5248234141434995,0.8663196972464376,0.5229705632203423,0.8438399582571297,0.6962375292708194,1
0.01768364407554468,0.06858410467368403,0.09999068804487389,0.0765084719190954,0.12894409482920327,0.1978460838798342,0.10742256095480196,0.17330799224571836,0.39523992426942905,0.16968307830347046,0
0.9004716441353617,0.9614128983444122,0.9208381302601449,1.024006504049253,0.9120098298189043,1.0284330779230155,1.0819423486278321,1.220864929514282,1.0118389988513345,1.0625118719741986,0
0.9817543531652049,0.0287150291581022,0.9935448390795877,0.1069140503194368,1.0909750818889536,0.09218847405580037,1.2593709078832336,0.2886511107883751,1.222110379469787,0.12981400278788863,0
0.39058060602895406,0.331213130471134,0.4400971605835702,0.3600050717982015,0.41364526262322493,0.38095998729266195,0.634237539618322,0.49641569113680883,0.6260463047021582,0.5046267415808868,1
0.334236566212728,0.7908027237148834,0.37429569463280965,0.840599089286238,0.4976634725054431,0.9029495274574694,0.4505955834393835,0.9788655023940727,0.3944153866270525,0.9831635332219633,1
0.4139985246888459,0.14416884049514744,0.49247128365700066,0.2433718512314561,0.48118352660929353,0.20863669646479746,0.7027645527861692,0.14792568988071542,0.5685444989262669,0.5069913869233964,1
0.8555908676058934,0.10823641522065186,0.9404193983836544,0.18463457660783222,1.0290295477863904,0.12996580592034052,1.0238235075920612,0.18124679017031903,0.908855872212737,0.2093353888504383,0
0.821224514689914,0.696881238408342,0.9090830075081551,0.7230687844864744,0.9228171684212315,0.8550275836642881,0.8332972909010609,0.8742475874642279,1.1939005190331606,0.7349528433351742,1
0.45483779616641407,0.47303505006950375,0.480111953362603,0.5129078877398923,0.5054589937310177,0.5464278087997044,0.6281514313605718,0.5486638881663808,0.5388980435889201,0.47519965033074074,1
0.9116809052390992,0.07977213028254238,0.9687473380145968,0.17419623466899123,0.965673016432997,0.1358096820859666,1.1484257895126526,0.21382021044582003,1.0892669038184872,0.1808711039123288,0
0.10535942340383753,0.5501812937123304,0.15257536442448655,0.5663476156270788,0.12762118455873325,0.6782083056428786,0.18200636777615925,0.6765945327956607,0.3694754654929107,0.6759715594372653,1
0.675163542200787,0.7550220874547754,0.7283901125826955,0.8333039886494563,0.71020808038079,0.8771193455301158,0.8052125949494634,0.9383339544202033,0.8922464095204155,1.127662498388179,1
0.5041503650422499,0.20002078823675384,0.5768981357315405,0.2768649457278504,0.5952738196258638,0.338567690355666,0.7266046079370295,0.4450372591517075,0.5673840330785651,0.36836303074169974,1
0.4100579450979388,0.9772187571862971,0.49225294941993186,1.0220609028035799,0.6039592712336193,1.094297246663774,0.5240041393379368,1.0349132088107256,0.6429461143891636,1.0416027002746386,1
0.030242525798776065,0.22077179499321042,0.04774015327734347,0.28147041175412846,0.2003392215077628,0.36305970966921486,0.29700783358367866,0.3067492837501683,0.38159198080946166,0.32187076862299685,0
0.7190303482571734,0.8738310468875,0.7210137016506137,0.9698190161709894,0.8354450326131119,0.8821201530499996,0.7721600230581743,1.1665119183160728,0.7509323686211411,1.1277885739870563,1
0.09414349113022968,0.1907932640308151,0.14128460089929962,0.21655637265766384,0.255010595510864,0.3902522653637984,0.38716299994146486,0.3910400790950449,0.4765580061156951,0.2918922376606015,0
0.14539792965133147,0.9762046974029599,0.1971641192329472,1.0219255655729949,0.20262883543833793,1.1597640771636022,0.18278572850198366,1.2353689162430872,0.19284299326462745,1.0773036710327464,0
0.2848539450440666,0.8506266895256844,0.3622716024378907,0.9296901977506826,0.3234681800565068,0.9460168230750592,0.3879447729345946,0.9355239373713747,0.320475543807991,1.1736506342957327,1
0.9525218363187943,0.6070871597819233,0.9634225044962988,0.6724013491521791,1.1030189230363894,0.6543671557023069,1.0315862460446106,0.8804881389045427,1.1274166016144238,0.978409017842618,1
0.6281755609600022,0.8962462024179739,0.6601108491367451,0.9656411612230328,0.6585486624194119,0.9812177638207247,0.8460915310957935,0.8977896592961095,0.9531834833183992,1.2102310281097326,1
0.16832106968862504,0.977576410872838,0.2129792377029473,0.9829206145318898,0.29643700225347697,0.9824776697782851,0.4238860555033898,0.9930537841115732,0.3568580978440824,1.0786753845026245,0
0.30649086790896374,0.2101232218516924,0.3211007942459612,0.26146087069459545,0.3495844602015887,0.3373254202503845,0.5295666306565657,0.36009767161878437,0.3871479111852335,0.4470691416169126,1
0.0960351485846691,0.09185642323968735,0.19574982708242994,0.11806276742954822,0.22770748544031877,0.1485488176243774,0.2771467449775984,0.2818138347341298,0.2789409515205723,0.19295539686947377,0
0.6586467035085313,0.9983708163394609,0.724794642121506,1.000831278073677,0.7072004057073608,0.9986513806993785,0.8419238064211628,1.1211447408302335,0.8654885751930786,1.0994697899692474,0
0.942143397327798,0.9654030823070272,1.0230211808176142,1.0248049640100674,1.1001963320932484,1.119017995181105,1.0009451906290265,1.090161942263863,1.1794801210321972,1.0665020559368137,0
0.20925377528179911,0.4649224078776515,0.25743180156381057,0.5577590276086574,0.3586936004456359,0.576482215122494,0.461854898730721,0.662244663746316,0.48212467248276075,0.503634205933883,1
0.5281593703367347,0.7338882579966826,0.5666895579293397,0.7956430617555792,0.5712290013281326,0.8010138866269076,0.5904693122759347,1.029952657757949,0.8458162043312389,1.0863480461377417,1
0.26375729036910034,0.04686998168906531,0.2973790724862313,0.12270117846709823,0.41249701517340753,0.06360856418543588,0.28976259108985253,0.2957477289845114,0.4106697197305822,0.14796895531885174,0
0.3540679060369747,0.5099270229436711,0.37531301034137954,0.5713330079965206,0.5361644607541745,0.6702412675928773,0.36705766587664207,0.7076066927466474,0.5754364402697805,0.8649671151052518,1
0.20753991293459817,0.7508776152813796,0.27471554348581984,0.7993632816616196,0.39838000929034556,0.8742888457282313,0.3374711487030376,0.9114232681850558,0.4043828737424551,0.8590632251694387,1
0.14907128781823253,0.4759320332437591,0.1716140977365705,0.5182369029895412,0.27452225220158066,0.6088866592784734,0.2988097566654463,0.5021674944878347,0.22939502100075276,0.6493287871801343,1
0.6286108515159801,0.8143024116660472,0.6353407546024218,0.9121388223264901,0.7424204159307737,0.9898712884106227,0.9181348408499213,0.9086455756342082,0.9840648697789018,0.9214294936449053,1
0.9923780954871764,0.36527113896885344,1.0031385527841525,0.4323901507469193,1.0543535358788405,0.48942717937542085,1.0581888265795987,0.5569873111446872,1.2917367151641912,0.46637011259863986,0
0.6807598036488556,0.01482647675831672,0.7031364469645486,0.09205231480697333,0.6914231508500215,0.19789442219135614,0.7906844652125091,0.0803926200343418,0.70709835623063,0.11592545038810316,0
0.33313804150333903,0.7158665891324967,0.3406287782106333,0.7365510202229559,0.3929169324539246,0.7163143968522195,0.5313576794649897,0.9369666181228473,0.3411547812234481,0.9226035949368465,1
0.0554254722255092,0.12241492555308675,0.1484615660381578,0.1937322535058824,0.14835402377739898,0.19003192874809932,0.11752752538411848,0.3669059874724736,0.2583267684271172,0.22351389918287318,0
0.16738309684596975,0.0644557481836342,0.2344021439572357,0.13046572954305102,0.25440940319258337,0.10459321461523985,0.19380644580186204,0.14432031722532124,0.3893134665276816,0.16555472181342062,0
0.4675759520337178,0.8419274031719793,0.4899565114529831,0.9013010067974848,0.625185497301592,0.8798578238346831,0.5705543863282635,0.9324561490853117,0.5175819259712834,0.8900045310281145,1
0.9795305718824091,0.7152709555342156,1.034496367086029,0.8097589221901156,0.9820080742169676,0.8101157869929921,1.0902009398941088,0.8382723863789878,1.11019942572807,0.8163699291640021,0
0.4034448742482243,0.923983763645618,0.442626796168059,0.9816589481755661,0.43580413450637756,0.9498899235609808,0.530097834588094,1.0969730191107046,0.5122561313103606,1.2617926469490959,1
0.1879331620186152,0.957802253415013,0.18877045879298443,0.9618029397309407,0.2262270574698477,1.1043501791660864,0.32575133501365183,1.1158784537569815,0.3373611322892846,1.0589012270447995,0
0.9773363647622538,0.6659899231158735,0.9803321901868262,0.7585937980180673,1.0806322666632644,0.7991421214683111,1.0929608937484645,0.9600671713830783,0.9790590404497087,0.7670888967456599,0
0.6028381250484062,0.13993639404345937,0.6210448792088068,0.2251848606404212,0.7267068188808764,0.20934670663817717,0.6447315588242419,0.1769718710852817,0.9940746561409117,0.2779470761213051,1
